Time,ECG
4.01,-0.027953044341671295
4.0120000000000005,-0.050028631846127006
4.014,-0.009501834389763895
4.016,-0.0014132690313780963
4.018,0.038623450999800454
4.0200000000000005,0.05693382797361088
4.022,0.0739735560234985
4.024,0.058634308493447536
4.026,0.09466467531947412
4.0280000000000005,0.059309205537986694
4.03,0.03318813378704279
4.032,-0.0370653042526834
4.034,0.0054606488682480995
4.0360000000000005,0.015662020646577037
4.038,0.056261925709713625
4.04,0.05143079715032211
4.042,0.044752300047494226
4.0440000000000005,0.09081840824552466
4.046,0.05006441870569797
4.048,0.04125545900493723
4.05,0.008387205594927366
4.0520000000000005,0.10371057343042187
4.054,0.008362233049689936
4.056,0.019381802864267873
4.058,-0.02044352054043676
4.0600000000000005,0.08397870418645076
4.062,-0.005691674722219403
4.064,0.0660366662547736
4.066,0.12546513119227876
4.0680000000000005,0.05717315322069383
4.07,0.10346777776339372
4.072,0.07450566407249243
4.074,0.03467534994368282
4.0760000000000005,-0.06253139445549208
4.078,-0.013385681733131519
4.08,0.025235117667003617
4.082,0.08789747329976964
4.0840000000000005,0.11147280845414687
4.086,0.10085028671998059
4.088,0.10480061767385708
4.09,0.08429703242430296
4.0920000000000005,0.040809614305636344
4.094,-0.005153963107646039
4.096,-0.05797000892933896
4.098,0.043190095938564085
4.1,0.03253108848366657
4.102,0.10206023838219527
4.104,0.19556291414970817
4.106,0.08391036935527915
4.108,0.11241450086672251
4.11,0.04408037036872092
4.112,0.020179658990909746
4.114,-0.01378293708166426
4.116,-0.03772030720879931
4.118,0.052732861338529356
4.12,0.05166143542931985
4.122,0.05590630247607935
4.124,0.03999002869162895
4.126,-0.005878429938648622
4.128,-0.01013975782182044
4.13,-0.07002278001754042
4.132,-0.0590327579993451
4.134,-0.06743005375296701
4.136,-0.05548863107498102
4.138,0.030040458549033117
4.14,0.030353511460317773
4.142,-0.0023752784772603057
4.144,0.23443584880966808
4.146,0.2728732469837357
4.148,0.4544065550840228
4.15,0.5980245722436088
4.152,0.7614232452113214
4.154,0.8960727513929705
4.156,0.950777443934997
4.158,0.9851970790336939
4.16,0.8698061770745354
4.162,0.6978706663860308
4.164,0.777030605526328
4.166,0.729009397067281
4.168,0.7187639716399165
4.17,0.6439639993033975
4.172,0.735181858831492
4.174,0.8555350891958652
4.176,0.8236612528547324
4.178,0.855885505692478
4.18,0.8042170041552817
4.182,0.6771925887888037
4.184,0.5327683204674929
4.186,0.39723366959180767
4.188,0.2414150764198484
4.19,0.1725602264038169
4.192,-0.09719114307994463
4.194,-0.14178805109463896
4.196,-0.105194426926172
4.198,-0.1071802445512533
4.2,-0.09376243183329877
4.202,-0.0490305482420417
4.204,-0.08586819081533048
4.206,-0.03076832737051732
4.208,-0.05578356004082095
4.21,-0.12160488850861022
4.212,-0.04273344552591488
4.214,-0.10503170988829652
4.216,0.018102530211059027
4.218,0.09952508257260707
4.22,0.09367147034713494
4.222,0.12450830272770588
4.224,0.1658305596359018
4.226,0.09109398265725291
4.228,0.0767972973404461
4.23,0.08620057967469956
4.232,0.0602799725609051
4.234,0.10300955153139019
4.236,0.04923017557925291
4.238,0.078515597803043
4.24,0.11277169006795214
4.242,0.10963057803067658
4.244,0.08648144974648087
4.246,0.15130560064073353
4.248,0.06488700553403107
4.25,0.11917902717546056
4.252,0.05438220806515969
4.2540000000000004,0.11553434778351605
4.256,0.025692657738510705
4.258,0.06992888425503724
4.26,0.11657027892589338
4.2620000000000005,0.044782842519110876
4.264,0.16412336024545465
4.266,0.10010867183774178
4.268,0.17138528717796364
4.2700000000000005,0.1172401937515764
4.272,0.09761998628639272
4.274,0.0582969883358236
4.276,0.07643063718182533
4.2780000000000005,0.027893444375453075
4.28,0.06755544235556726
4.282,0.1072045139050892
4.284,0.1460010842916772
4.2860000000000005,0.18844660998133303
4.288,0.1424752284958651
4.29,0.09842834865409451
4.292,0.11556639504849173
4.2940000000000005,-0.007445711773478109
4.296,0.04555202597139432
4.298,0.07549523894835533
4.3,0.050730168213097386
4.3020000000000005,0.18605495444745695
4.304,0.14244785016375794
4.306,0.18793017632798778
4.308,0.14915066840799518
4.3100000000000005,0.04826992605938037
4.312,0.06502597198721641
4.314,0.047347994900502954
4.316,0.03301282217283885
4.3180000000000005,0.07359896747996039
4.32,0.1448229907585746
4.322,0.22085713757414638
4.324,0.1371746070840432
4.3260000000000005,0.10125595586004363
4.328,0.14479649418614876
4.33,0.053167367949611063
4.332,0.11386308011429709
4.3340000000000005,0.042208301313827766
4.336,0.06494425852618964
4.338,0.14008032938068654
4.34,0.10367775322381682
4.3420000000000005,0.14278060097938092
4.344,0.11880956697928587
4.346,0.11064439088252719
4.348,0.13613998228275787
4.3500000000000005,0.05041132829481677
4.352,0.16271993732701528
4.354,0.08078679267827399
4.356,0.11713840399057507
4.358,0.09340854826050352
4.36,0.05681165197339482
4.362,0.13620095418838352
4.364,0.1442953841214805
4.366,0.11423490240318399
4.368,0.15862278553240192
4.37,0.14615546788407566
4.372,0.11682962834685433
4.374,0.044964502638419356
4.376,0.048849729209530096
4.378,0.09884063435399379
4.38,0.06416300771281654
4.382,0.12460010346017147
4.384,0.18026345234492744
4.386,0.1620881888022951
4.388,0.1745927847893476
4.39,0.14130956382233986
4.392,0.09128795198088384
4.394,0.06217343564860783
4.396,0.02722251871895384
4.398,0.07849037981508891
4.4,0.11746461440748475
4.402,0.1788852977753638
4.404,0.19452398795206746
4.406,0.1930036857707296
4.408,0.16925253466032283
4.41,0.08444366521545482
4.412,0.06608054519102344
4.414,0.055807249503760585
4.416,0.096113192255004
4.418,0.08071533083811697
4.42,0.2124341730483816
4.422,0.16745618201741633
4.424,0.22134937218234768
4.426,0.17854947901419202
4.428,0.16972727455851847
4.43,0.11736204051297328
4.432,0.13756378063688923
4.434,0.12228177560887105
4.436,0.1571606397679466
4.438,0.16561743600541592
4.44,0.23318910752829639
4.442,0.21534972101870511
4.444,0.20174723492088104
4.446,0.25035602700930354
4.448,0.2206591472522166
4.45,0.22704594086626842
4.452,0.2788686291174981
4.454,0.20339084091581772
4.456,0.3219733826599268
4.458,0.21747061754864688
4.46,0.30090326220809094
4.462,0.25841607087275964
4.464,0.3742212529259525
4.466,0.41769316291627767
4.468,0.33163853627844236
4.47,0.46271301121042335
4.472,0.39787014000416643
4.474,0.3576806503010413
4.476,0.3593087554715895
4.478,0.4274113392916622
4.48,0.49024986412922644
4.482,0.45370570610855165
4.484,0.5808480651011275
4.486,0.5960595952210191
4.488,0.6316109914589432
4.49,0.5685369390570029
4.492,0.5910033974864732
4.494,0.5473661890931762
4.496,0.5279351465838377
4.498,0.5888670095422038
4.5,0.6648250284705601
4.502,0.6958735899907784
4.5040000000000004,0.7703347758818571
4.506,0.7805423842389672
4.508,0.8024581208382409
4.51,0.7123476490047671
4.5120000000000005,0.6794988078559001
4.514,0.6738476567404112
4.516,0.7016744789248371
4.518,0.8158355082759399
4.5200000000000005,0.7752013112733811
4.522,0.8432026272375212
4.524,0.8699514759861812
4.526,0.7754153567279608
4.5280000000000005,0.8376891552425154
4.53,0.7686343999153383
4.532,0.7184813457789205
4.534,0.7395652431238168
4.5360000000000005,0.7801417459683049
4.538,0.7373497141525771
4.54,0.7743325697233565
4.542,0.7773744881965754
4.5440000000000005,0.7389626910868722
4.546,0.7412577436247589
4.548,0.7474737685825196
4.55,0.6695242773501725
4.5520000000000005,0.6616523199360609
4.554,0.6444155273697788
4.556,0.6567079733612684
4.558,0.5643544699325672
4.5600000000000005,0.5947530166668483
4.562,0.5461013700336391
4.564,0.6260399297782652
4.566,0.5621644249330391
4.5680000000000005,0.5851314466873057
4.57,0.5461508261678109
4.572,0.4440141567105485
4.574,0.3949940810312182
4.5760000000000005,0.4318261190661348
4.578,0.3742176372021441
4.58,0.3508788699833569
4.582,0.446591960819069
4.5840000000000005,0.4033501657773457
4.586,0.4411975770854414
4.588,0.3632792915928427
4.59,0.33677503087175814
4.5920000000000005,0.2872355993957738
4.594,0.1569828820650497
4.596,0.2493360767379301
4.598,0.2455386895269223
4.6000000000000005,0.2131824268884363
4.602,0.31027080185699274
4.604,0.33556812830474714
4.606,0.23406652816305923
4.6080000000000005,0.2370574391328626
4.61,0.15612373675513644
4.612,0.19708623838196643
4.614,0.07400274023790834
4.616,0.10460898119396135
4.618,0.17520954591347196
4.62,0.1920342588098919
4.622,0.2236256671725735
4.624,0.18104098453062997
4.626,0.19980615607458593
4.628,0.11761481379370779
4.63,0.116313446430649
4.632,0.0798969601336861
4.634,0.07529998238537153
4.636,0.12069291293312322
4.638,0.09505123716830412
4.64,0.15069009452581292
4.642,0.14642351591859068
4.644,0.13218545813719282
4.646,0.09286609183056527
4.648,0.1655509771685298
4.65,0.114893210883402
4.652,0.07251988779275244
4.654,0.08906318746432083
4.656,0.06595141946728045
4.658,0.12127329759383344
4.66,0.05955940953161809
4.662,0.09911512894446645
4.664,0.13682382849897987
4.666,0.16481356066620775
4.668,0.07999788694969458
4.67,0.13113849712307468
4.672,0.09300998506140921
4.674,0.10804885976740401
4.676,-0.011804771492784208
4.678,0.07055932520449859
4.68,0.028686662041406213
4.682,0.09280926672106904
4.684,0.23553735850997828
4.686,0.1333524341812694
4.688,0.1605154773958513
4.69,0.09071453697272625
4.692,0.04751980069286043
4.694,0.03030240431825132
4.696,-0.004626292502348084
4.698,0.08157897052195955
4.7,0.047073202747179146
4.702,0.18064412229767926
4.704,0.150345787912332
4.706,0.1725762607364607
4.708,0.12256203166761588
4.71,0.04161919115345004
4.712,0.06742147740257926
4.714,0.008795440197935916
4.716,0.019129796688706388
4.718,0.07785002408545222
4.72,0.11405737463033283
4.722,0.09861061281470294
4.724,0.17903399706417966
4.726,0.08942901231277231
4.728,0.11440680743080754
4.73,0.007770799096986379
4.732,0.08274671320418109
4.734,0.07329573632033344
4.736,0.008615058648504322
4.738,0.127744774032531
4.74,0.0958599543105304
4.742,0.059319960940900224
4.744,0.1312219627279104
4.746,0.11355401652583358
4.748,0.09160720842738239
4.75,0.0895716035044031
4.752,0.06857306611345591
4.7540000000000004,0.021831326545921653
4.756,0.052818144101424644
4.758,0.06622708880471811
4.76,0.0718418575078566
4.7620000000000005,0.07767783538094793
4.764,0.057133700983062766
4.766,0.18576930256841795
4.768,0.03991613049179536
4.7700000000000005,0.10746782410464814
4.772,0.09150270168422829
4.774,0.031224095330681878
4.776,-0.01629515901831492
4.7780000000000005,0.032754039710814434
4.78,0.05435592704034934
4.782,0.08326689414567467
4.784,0.12668451397173072
4.7860000000000005,0.11115722657171186
4.788,0.15869238986670386
4.79,0.06539158703475492
4.792,0.08262861762028745
4.7940000000000005,-0.04888688292179835
4.796,0.02816780439611752
4.798,-0.017628243323544054
4.8,0.09407921320482962
4.8020000000000005,0.08826295991829407
4.804,0.14148006810861918
4.806,0.13079932581846365
4.808,0.11666419728625753
4.8100000000000005,0.029178916809113654
4.812,-0.004466692441502382
4.814,-0.011946334062445814
4.816,0.025277869398653743
4.8180000000000005,0.04147509108823626
4.82,0.08151760933678832
4.822,0.1388961016739897
4.824,0.10331553490700796
4.8260000000000005,0.077388564641599
4.828,0.08125707697227881
4.83,0.028566019748046817
4.832,0.02447052646408092
4.8340000000000005,-0.01735212843090727
4.836,0.0652553780394605
4.838,0.049224971438361804
4.84,0.037097811175593756
4.8420000000000005,0.08419977535664669
4.844,0.09559183754577627
4.846,0.05706714843168444
4.848,0.04901139817451895
4.8500000000000005,0.0738088197437028
4.852,0.015125477625483191
4.854,0.044277269147998614
4.856,0.023475989198376963
4.8580000000000005,0.04255173299896424
4.86,0.010207707225986958
4.862,0.015273053548542533
4.864,0.1304210321215562
4.866,0.08330865277333543
4.868,0.016715401798532703
4.87,0.09347200099565825
4.872,0.03407134121920138
4.874,-0.003938514695693753
4.876,0.015724518998689783
4.878,-0.015579033805608619
4.88,-0.0008074110021732746
4.882,0.04630174158305836
4.884,0.11931953194501987
4.886,0.09875724108707325
4.888,0.07500907309651411
4.89,0.06643892995012524
4.892,0.0049844921930940304
4.894,-0.014359553606641037
4.896,-0.06443896619031741
4.898,0.011481681710586781
4.9,0.060081380864069146
4.902,0.045204059036838204
4.904,0.10415404840305126
4.906,0.08701128740294908
4.908,0.052291504003000894
4.91,0.06462102494841857
4.912,-0.06379411930301182
4.914,-0.03277284532559431
4.916,-0.0007793575382971235
4.918,-0.008867708496495751
4.92,0.09642095839318708
4.922,0.03442913111130819
4.924,0.10863450690912349
4.926,0.03309921566707178
4.928,0.038862458353483176
4.93,0.010639929212491248
4.932,-0.017781855464847604
4.934,-0.012727674907723571
4.936,0.010303042692711798
4.938,0.02479595129733122
4.94,0.03935812748116592
4.942,0.01806184260827206
4.944,0.06441518262131148
4.946,0.024335369936393382
4.948,0.013955419729683383
4.95,0.005901922152319794
4.952,0.00780937026253904
4.954,0.04040901501145995
4.956,-0.01950399272022228
4.958,-0.0639528609372137
4.96,0.03511613212335034
4.962,-0.012306914106453376
4.964,0.07473922451143794
4.966,0.00477447655135306
4.968,0.09748138149918864
4.97,0.005362536043250252
4.972,0.03980781194302835
4.974,-0.03324462998912583
4.976,-0.09711611458327979
4.978,-0.02060849511732201
4.98,-0.04274448983667053
4.982,0.03824521637561554
4.984,0.06553053589549508
4.986,0.1032004402437089
4.988,0.04637616855339989
4.99,0.027362417424050555
4.992,-0.025483605721889502
4.994,-0.08372739044842864
4.996,-0.07976662302800518
4.998,-0.04307922475305885
5.0,0.0211503840934873
5.002,0.02441076051096229
5.0040000000000004,0.11302984267872314
5.006,0.011947551751037996
5.008,0.04749170036920898
5.01,0.0029126447395121206
5.0120000000000005,-0.08139167363986337
5.014,-0.06769171127318202
5.016,-0.04527284556829866
5.018,-0.08174173488756105
5.0200000000000005,0.0421132448293311
5.022,0.0764151215584542
5.024,0.06517650835096633
5.026,-0.028535659403647662
5.0280000000000005,0.025127014603441807
5.03,-0.04531675853892694
5.032,-0.05759216601528346
5.034,-0.019896007220683527
5.0360000000000005,-0.062154193757724824
5.038,0.009176648849027217
5.04,0.002651804730783521
5.042,0.008242668005848351
5.0440000000000005,-0.036624259388437885
5.046,0.013511654968244632
5.048,0.024173589325322053
5.05,-0.06886931477383447
5.0520000000000005,-0.05151885888470663
5.054,-0.17038313657534612
5.056,-0.1045272862401859
5.058,-0.1289237061233903
5.0600000000000005,-0.14289275002990728
5.062,-0.11174557901687113
5.064,-0.09054900464668693
5.066,-0.038363723623314895
5.0680000000000005,-0.08712652883312297
5.07,-0.01879642387583779
5.072,-0.07921241010928409
5.074,0.09329263428206148
5.0760000000000005,0.15849940072920385
5.078,0.2831722088657196
5.08,0.5096657365842441
5.082,0.7329168471991498
5.0840000000000005,0.9120325908803386
5.086,1.0336983498240153
5.088,1.0382702744964
5.09,0.8740026156165147
5.0920000000000005,0.7246432411173838
5.094,0.46690631184711895
5.096,0.3588121849776709
5.098,0.12898454739470688
5.1000000000000005,0.1345284705556114
5.102,0.014034785619508834
5.104,-0.03987912344663097
5.106,-0.1099583728346245
5.1080000000000005,-0.13674803932796212
5.11,-0.2721542755006797
5.112,-0.3207217462852352
5.114,-0.243694337367794
5.1160000000000005,-0.276836416155262
5.118,-0.23975780862218177
5.12,-0.17701792069683178
5.122,-0.038173711457597584
5.124,-0.11259995396123335
5.126,-0.047094099719635865
5.128,-0.02156727289272405
5.13,-0.08199778689636113
5.132,-0.09848131507547202
5.134,-0.07358591760268667
5.136,-0.07182969273004051
5.138,-0.063078259556308
5.14,-0.026111548084933055
5.142,0.017509798586729537
5.144,0.0018184205798003096
5.146,-0.08416587863158076
5.148,-0.007264912040139293
5.15,-0.14209578329670733
5.152,0.026206422442980465
5.154,-0.12659659672704593
5.156,-0.06381546319428322
5.158,-0.030353387713410715
5.16,-0.05436275130797365
5.162,-0.06441757523690271
5.164,-0.041740432432851554
5.166,-0.04016126852554146
5.168,0.00018327785696244624
5.17,-0.03508381226367532
5.172,-0.057590487489906805
5.174,-0.08184515453730462
5.176,-0.10043399512635812
5.178,-0.1457961200227596
5.18,-0.09435194952694785
5.182,-0.06443679657919951
5.184,0.003309283203502454
5.186,0.061059080461669905
5.188,-0.026160844325122987
5.19,-0.03764910912482707
5.192,-0.11027196912070938
5.194,-0.1663517953039771
5.196,-0.10075355829800817
5.198,-0.12366008080075873
5.2,-0.07542814914004861
5.202,-0.0038019572356731302
5.204,-0.015596908977419516
5.206,0.048368146623454254
5.208,-0.005175615545795459
5.21,-0.13461549521280636
5.212,-0.12900986676878726
5.214,-0.12348615987389934
5.216,-0.10996557247624805
5.218,-0.11029038390971659
5.22,-0.004514585049178371
5.222,-0.05626652162047138
5.224,-0.0005367783247516109
5.226,-0.022000937647152934
5.228,-0.09621781837738362
5.23,-0.07369280473523238
5.232,-0.1452885791035055
5.234,-0.13797904463183686
5.236,-0.08749341035915378
5.238,-0.053595140846478685
5.24,-0.046857374089081236
5.242,-0.06941980814841506
5.244,-0.041430046913911785
5.246,-0.08741668475910362
5.248,-0.03874262359664014
5.25,-0.07954906391761413
5.252,-0.13005065643644276
5.2540000000000004,-0.07698752524205638
5.256,-0.08235404506965963
5.258,-0.11643896677666138
5.26,-0.13028115884977387
5.2620000000000005,-0.05952159833263697
5.264,-0.044782917136069536
5.266,-0.04999316183998713
5.268,-0.058744600766511126
5.2700000000000005,-0.012597424627780539
5.272,-0.0865551573413693
5.274,-0.11701114449110005
5.276,-0.16631618869278325
5.2780000000000005,-0.14339544335172355
5.28,-0.13775732351668415
5.282,0.00962196121540626
5.284,-0.09168325901138308
5.2860000000000005,-0.03266244552595144
5.288,-0.0011222093566585004
5.29,-0.07895929212028385
5.292,-0.09446739637381091
5.2940000000000005,-0.17972184391454055
5.296,-0.16775422833094653
5.298,-0.1558485453852688
5.3,-0.0703062153847547
5.3020000000000005,-0.045247697418899266
5.304,-0.010982096343336968
5.306,-0.0589056526125184
5.308,0.005023553618318147
5.3100000000000005,-0.11295124872830249
5.312,-0.2094909838607468
5.314,-0.12754655421799957
5.316,-0.15138050307744683
5.3180000000000005,-0.12449525295778123
5.32,-0.07177408499426902
5.322,-0.021771333357246254
5.324,-0.05609261154822392
5.3260000000000005,-0.03709668344010928
5.328,-0.08486329711651386
5.33,-0.09856271832599565
5.332,-0.1647969218898176
5.3340000000000005,-0.10651429595854889
5.336,-0.12335814162938712
5.338,-0.0898649316585424
5.34,-0.07871621582615591
5.3420000000000005,-0.045731312724633585
5.344,-0.0667491927180686
5.346,-0.040833122480531225
5.348,-0.13110467718895902
5.3500000000000005,-0.03172881933222464
5.352,-0.11183226859812168
5.354,-0.09523751531849872
5.356,-0.10388836560906316
5.3580000000000005,-0.0913177979603474
5.36,-0.08532739081411164
5.362,-0.04441076209337472
5.364,-0.09174915680630123
5.3660000000000005,0.03904212973581495
5.368,-0.024378518327757892
5.37,-0.03359305036075475
5.372,-0.06357218168769524
5.3740000000000006,-0.07317251463839763
5.376,-0.08796851173318174
5.378,-0.029408743056632408
5.38,-0.08885931458916503
5.382,-0.009398401210684571
5.384,0.0412543633694434
5.386,0.15311935590863962
5.388,0.008517222512850808
5.39,0.0456341693312492
5.392,-0.023312709087427278
5.394,-0.02769571067254866
5.396,-0.005461774090202539
5.398,-0.04863459973742187
5.4,0.10162055429558867
5.402,0.09338281208724455
5.404,0.20867968884721372
5.406,0.17029853639992346
5.408,0.1565231228509364
5.41,0.08497045110573435
5.412,0.06656929955636044
5.414,0.07099812095247456
5.416,0.07420949121450873
5.418,0.18091597136378948
5.42,0.14588940532348432
5.422,0.23379944709717226
5.424,0.2793485305369692
5.426,0.19480336118496058
5.428,0.22002153557794263
5.43,0.21003587854723266
5.432,0.16186743735523554
5.434,0.180833244610887
5.436,0.187662230527711
5.438,0.25094221902636843
5.44,0.26922515402661373
5.442,0.22314390939513623
5.444,0.24826113775045147
5.446,0.2933619522987163
5.448,0.2333894935631436
5.45,0.24281486756730372
5.452,0.20851410894142158
5.454,0.22671913635550894
5.456,0.17172431174316025
5.458,0.21261611188134977
5.46,0.1786305350956532
5.462,0.2690411101207704
5.464,0.19972517658086486
5.466,0.22295854698118328
5.468,0.24628196855100776
5.47,0.22678294111738562
5.472,0.1614650518540491
5.474,0.1429833126609814
5.476,0.07250292086592947
5.478,0.09393411775310706
5.48,0.09635777053840247
5.482,0.1279408356963206
5.484,0.18586691033355082
5.486,0.20758483843881081
5.488,0.17142865531556378
5.49,0.05579783648394306
5.492,0.009070895773250268
5.494,0.024133279011901806
5.496,-0.03355643346501232
5.498,-0.037234075620036465
5.5,0.05240971926654224
5.502,0.09472827728072448
5.5040000000000004,0.07817649410612836
5.506,0.09509309138002423
5.508,0.0009199428119342629
5.51,0.009429373792106163
5.5120000000000005,-0.1284369700864204
5.514,-0.06720001862538573
5.516,-0.1263156750080786
5.518,-0.013517398664441002
5.5200000000000005,-0.03946186028967387
5.522,0.01808980322799151
5.524,-0.027233690650785417
5.526,-0.03466376092513118
5.5280000000000005,-0.0330532786383453
5.53,-0.15229918340618165
5.532,-0.08579305797129519
5.534,-0.11151988637197618
5.5360000000000005,-0.16460451112098656
5.538,-0.07554423342597542
5.54,-0.08310411888914873
5.542,-0.0029165711634287494
5.5440000000000005,-0.08774888873171388
5.546,-0.13491327451884597
5.548,-0.06555765691253965
5.55,-0.10872736051799994
5.5520000000000005,-0.1019392324909157
5.554,-0.13378322372026097
5.556,-0.11153539036965554
5.558,-0.11473191221815017
5.5600000000000005,-0.14659096680586162
5.562,-0.09687717924101047
5.564,-0.12958941292500292
5.566,-0.02340757113680686
5.5680000000000005,-0.14674488143604228
5.57,-0.021145701651105506
5.572,-0.11417128514109995
5.574,-0.17333130864381238
5.5760000000000005,-0.14872288330695993
5.578,-0.1905559114366725
5.58,-0.14625321883043618
5.582,-0.10101677675456626
5.5840000000000005,-0.03600981792960284
5.586,-0.06124039583725508
5.588,-0.06351880207834065
5.59,-0.09954135915065797
5.5920000000000005,-0.14147956031587974
5.594,-0.15460463171783514
5.596,-0.17376268656780233
5.598,-0.20723843958033622
5.6000000000000005,-0.09455402077276792
5.602,-0.03459120818368601
5.604,-0.12660585056009294
5.606,0.043950965328854244
5.6080000000000005,-0.12794414180292274
5.61,-0.10724933962317856
5.612,-0.14340144046806114
5.614,-0.23201389326008925
5.6160000000000005,-0.1389947141773233
5.618,-0.12671277545519283
5.62,-0.08637012444122623
5.622,-0.049194122346556984
5.6240000000000006,-0.03698237212985807
5.626,-0.08103706254006166
5.628,-0.1340649203308766
5.63,-0.14148063148628864
5.632,-0.1308100014508797
5.634,-0.150517275044585
5.636,-0.14379055988275835
5.638,-0.11205419849337168
5.64,-0.1207702167234502
5.642,-0.04759455516008247
5.644,-0.07947271213821817
5.646,-0.10571106175171069
5.648,-0.13961720170028477
5.65,-0.08087192063555527
5.652,-0.11296339480849049
5.654,-0.08953814271044536
5.656,-0.1834469134443501
5.658,-0.10951055448255129
5.66,-0.14528842337965142
5.662,-0.07998654525979862
5.664,-0.08881599174136767
5.666,-0.06884238395679956
5.668,-0.07534622220921014
5.67,-0.07955639335155285
5.672,-0.09674585961329699
5.674,-0.15285791112306607
5.676,-0.12782296811760663
5.678,-0.22343547788334547
5.68,-0.10718279766387429
5.682,-0.10071073435252208
5.684,-0.029665391476287183
5.686,-0.04163979428544019
5.688,-0.05463043115491038
5.69,-0.05998229281100297
5.692,-0.15565507515047627
5.694,-0.1629228185359286
5.696,-0.20147714649350748
5.698,-0.13123708251222177
5.7,-0.08928225627740356
5.702,-0.0670308224515186
5.704,-0.009505501234949637
5.706,-0.04021861663220885
5.708,-0.08004286087295834
5.71,-0.10417981280909892
5.712,-0.1532828420817535
5.714,-0.19462954203199734
5.716,-0.13833308147128795
5.718,-0.09479768367446749
5.72,-0.12614596485355134
5.722,-0.01954521540707512
5.724,-0.029218730675334113
5.726,-0.08790400808319553
5.728,-0.07557673074540283
5.73,-0.11549611230420989
5.732,-0.17551184948089232
5.734,-0.11853935725642425
5.736,-0.10184384426074153
5.738,-0.1256177461953194
5.74,-0.09600265439948481
5.742,-0.1782806019127084
5.744,-0.07578199391235185
5.746,-0.16990063264026764
5.748,-0.19852209682658284
5.75,-0.15875465869838945
5.752,-0.23909038397116664
5.7540000000000004,-0.18313506310318625
5.756,-0.23510771152987048
5.758,-0.14634796915230625
5.76,-0.15374252117028542
5.7620000000000005,-0.09707438740379246
5.764,0.05550161175670042
5.766,0.20742876466949803
5.768,0.393892811162561
5.7700000000000005,0.5284171333879915
5.772,0.6195951824955829
5.774,0.8192148114516901
5.776,0.8419194855796173
5.7780000000000005,0.8727662782528817
5.78,0.7762026622973639
5.782,0.6462871849133036
5.784,0.5115481190071165
5.7860000000000005,0.393301203702717
5.788,0.25017431273005425
5.79,0.1005114447758757
5.792,-0.18311883727515016
5.7940000000000005,-0.2463713411580315
5.796,-0.31207374401277976
5.798,-0.26527347834671583
5.8,-0.2600175896782732
5.8020000000000005,-0.267845876560021
5.804,-0.18088522752280684
5.806,-0.16686829468524073
5.808,-0.2279607721589074
5.8100000000000005,-0.24903106368518102
5.812,-0.2627867315418806
5.814,-0.22425512451002075
5.816,-0.14247407424400038
5.8180000000000005,-0.11211508120195682
5.82,-0.03767581413614043
5.822,-0.011256024003068273
5.824,0.0024866448868937664
5.8260000000000005,-0.04102864824929239
5.828,-0.11686836150187158
5.83,-0.09667811151343877
5.832,-0.1023481550427818
5.8340000000000005,-0.12936378389911332
5.836,-0.12638812984016365
5.838,-0.0473826916359432
5.84,-0.09862650010814217
5.8420000000000005,-0.012162323973861654
5.844,-0.001247377592742932
5.846,-0.08540772869516944
5.848,-0.06301465063835482
5.8500000000000005,-0.07924863029167153
5.852,-0.10904551286635672
5.854,-0.038336651324049176
5.856,-0.1271073105986863
5.8580000000000005,-0.08597593894626032
5.86,-0.07970051444881389
5.862,-0.10121942683244319
5.864,-0.0033378161291317404
5.8660000000000005,-0.0747376654287274
5.868,0.001538221095358186
5.87,0.005766277464704546
5.872,-0.12018687354836319
5.8740000000000006,-0.09910887162445092
5.876,-0.08789755675206212
5.878,-0.10662398505910825
5.88,-0.12259999580789127
5.882000000000001,-0.014445321027723439
5.884,-0.02467735253503915
5.886,0.013486197086816837
5.888,-0.0006492207956016165
5.89,-0.04883067668919864
5.892,-0.09823047047709209
5.894,-0.18492619229518284
5.896,-0.0687058047293797
5.898,-0.14270210517000348
5.9,-0.004993153793516017
5.902,-0.04615812156174016
5.904,0.042538720751193665
5.906,0.014099292271100369
5.908,-0.052425031531503505
5.91,-0.06950004813868974
5.912,-0.12218883810745106
5.914,-0.09627071777423894
5.916,-0.11250284100843796
5.918,-0.07460995541848436
5.92,0.007722852455947206
5.922,0.005104916064532498
5.924,-0.04069502259131516
5.926,0.023816235978301417
5.928,-0.05406906675147345
5.93,-0.06588477929332243
5.932,-0.1207489616103893
5.934,-0.10000025027121878
5.936,-0.032654051870237275
5.938,-0.07480424984985122
5.94,-0.005463874305705555
5.942,-0.07784407393681479
5.944,0.0014644724348794047
5.946,0.00525201617527301
5.948,-0.04552661203553911
5.95,-0.05085834002851681
5.952,-0.0413448494645183
5.954,-0.0510027197166972
5.956,-0.10724243980327502
5.958,-0.027534235544955835
5.96,-0.08859437325536335
5.962,-0.056644314225519285
5.964,-0.013379831157259943
5.966,0.0150641416462285
5.968,0.03367466963874019
5.97,-0.05586241632407743
5.972,-0.03387821241586193
5.974,-0.02985366774380377
5.976,-0.1368393359296581
5.978,-0.07280827233322486
5.98,-0.10970590931213794
5.982,0.011548502286669739
5.984,0.02610999574636168
5.986,0.07245112582262556
5.988,0.014896641583630525
5.99,-0.023949352967867002
5.992,-0.08019010662591788
5.994,-0.08532348688479875
5.996,-0.1010981000104567
5.998,-0.1115107028791346
6.0,0.003747110691697683
6.002,0.035982607450262924
6.0040000000000004,0.017283022968610846
